id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
00374bf0-4638-4769-8cd5-85ffd6de577f	d947d4a7-1663-4847-9e47-06e1d6ec0938.wxs.Pindel.aliquot.maf.gz	b92b189ed07a54cbc544ea2467af23cd	52814	CPTAC-3	07eacca6-8691-436b-8a5b-b595b6388b5a	de5ff6c5-79fc-4c44-9d16-79b73e2e8e06,24b56530-504e-4423-a833-238e49cb0d18	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	91b21ec1-70f3-433d-aa6e-9636a7f8aa05	9b79f1e1faddc061ae47038a33103b2f	55950
b0629680-8358-430b-bf1c-55f84fc8fe54	74afbccd-fb66-4be6-8277-aacf8bb36c47.wxs.MuTect2.somatic_annotation.vcf.gz	1d4a45f8a194265efd1bfc9f634f06d6	2347059	CPTAC-3	fcc91258-97c7-4695-839f-face092deba5	fb9ebe30-a94e-470e-98d3-cdfb882d98bf,e6a975f9-9b1d-4714-840e-d4d664e878e0	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	9f89ad18-0b31-444b-aa85-bbfd06a805a5	091058a888d29157e217e7547e76e47c	2497409
3aceeed6-91c1-43a7-bb40-6043ecb794cf	6dda24b6-ccab-479a-9850-e82418150f0e.wgs.BRASS.raw_structural_variation.bedpe.gz	98a82c22496f828df749aeeeedb9e42e	768	CPTAC-3	32604160-2eef-4cba-8fe1-5fc4869f7f3a	d3a17aae-7ccc-4e62-b6f9-7a7f0bfb20eb,4fe1aac3-4bf0-4ceb-a371-c129d5fac28d	Somatic Structural Variation	Structural Rearrangement	WGS	BRASS	dd9fb7dd-7a10-4717-999d-e111b60af297	7fffb9526d4f29feb7bd1eb6cb5e6564	1444
2ed8df92-9a58-4d2a-b159-0f7b1681572d	36d6c041-dafc-4e04-b074-2f33188a6277.wxs.Pindel.aliquot.maf.gz	32105d7e2bd44e0e495c6dec07b7eb56	333764	CPTAC-3	b4f1321b-865f-4f3e-a0ea-7678e1dc08ff	ab74ba2c-c2fc-4dc1-9d4b-943680f7b486,8e83ef46-d267-45b7-917e-b9e9e4bdb363	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	b29a7db6-5318-4692-a54e-6d69d5e4353f	0f9a158fcd82a88056cf1ad72563bf00	353098
4273098d-a9a6-4bef-b741-53e04320f11a	f1645a56-c9ba-42c5-a1ef-07b6f7c268e2.wxs.MuTect2.somatic_annotation.vcf.gz	8e966c69452a0934f466aadf2136731a	3798278	CPTAC-3	d2f97b9f-30fc-48cf-8120-e7d1d3c4f71f	9ab8dcd1-3f06-4847-b8f2-37ecd4b2d4a7,95ce0b5d-523c-45e5-9a1c-c006a30ca478	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	3d50cd00-a3dc-49bc-97ed-21a09ef60312	a73569c3fc9d1a9d80be7f6e7ac5cf16	3954512
ac3403ae-402a-4736-b736-4d935f3e1136	e70e3689-37c1-4644-b10f-1a63fbc66bd5.wxs.MuTect2.aliquot.maf.gz	d3e0aedcb22760979470c4e475cdcb0a	1553678	CPTAC-3	533e8ab7-099b-458d-bd82-ccaa066b5f82	a6b4f8b7-1b47-4773-9ffe-e9392779cd57,5d4b375a-b83e-417f-b1f4-c4abe77a2ace	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	fe6b8874-7085-4ef0-82e4-372e781ebb49	1a5f62b63675bc6cca9e3933f9662eb7	1780281
e5a3f711-9b86-4950-9a77-0c8506149f3a	71064c79-314d-465f-a6ba-232647df970a.rna_seq.star_splice_junctions.tsv.gz	9e271c6ec533384e6262ef1042170ba6	3121956	CPTAC-3	d8ef8a50-9276-4733-a15c-ad0fdc0b2910	7ee852f2-56c1-424a-9699-50528125019c	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	acbae441-90c0-4618-9d7b-e18a5337e95e	6ba8f20cc725eff285a30d08d07ec2c5	3151644
7cdf19b1-cc6d-4d0b-ab35-a0fcabd77ef1	828a2071-e723-446a-975e-eb069aa65881.wxs.VarScan2.aliquot.maf.gz	b417c25b6edbb2081ce73371a93c15aa	283123	CPTAC-3	efef4d77-a26c-4975-aae5-08b396310cd8	b11600b7-18e3-46a2-9e8e-f3221be28d81,9866d68b-ff3e-47b2-9d84-30ce5a8cfdf4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	7a6ec4c9-3e44-4403-9e7e-ca3b50ed31ee	acb9f12ccbdcb17d9667d08f2c3b0446	331424
89487468-4101-4404-be55-29c688d22585	1b95c4c8-adf3-4f3f-8366-aa31dd18c848.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	CPTAC-3	239a5fbb-0145-46f6-8ec3-2a96a04011dd	40e674e5-a06b-46f9-b604-e0145b171886	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	29bab26e-ee12-477c-a895-85a0ec215ceb	6e5690795ff424264402ab9d2661b62b	229
95ee37bc-51c4-43f8-aa1b-175e5f43939e	2ac187cd-702b-44b2-8f95-cee37548a620.wxs.aliquot_ensemble_raw.maf.gz	9385de2d54aca59ed47db9d179975a13	267959	CPTAC-3	bb32a75f-8129-4549-9635-9dc67e610a80	87c5e2eb-49ba-47c4-8f8d-a99d26927ff9,81f9ede6-25c7-4ade-85de-a5cbeff94b5a	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	16965b46-05f7-4557-ac31-711b838e615f	40499e04e26188d193f301c188324406	324657
d9543b3e-0c51-4b37-b6ca-65f0f65632e0	56856b35-7dcf-4a6d-83d6-e89f7b4291bc.rna_seq.transcriptome.gdc_realn.bam	99b2da3ad6f26f45b0c01dfeec42d838	9319349303	CPTAC-3	e82a4187-ccdc-4934-a4dd-86730c0b6a26	dc70c1da-2f30-4d35-827c-745ffb327cce	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	36471100-dc47-48c5-830f-361bd7a6152d	8159e0c1d489cae9f0bb77c3cee709ff	10525231278
4b46baf5-a31e-419a-8323-5554e7d8ffe9	9296e8f0-d974-4483-88aa-f2d41cbbebce.rna_seq.star_splice_junctions.tsv.gz	91dd5cf88035d40f2f2db6ea82414ce3	3129979	CPTAC-3	d8ef8a50-9276-4733-a15c-ad0fdc0b2910	ba7e3a8d-cdfe-4931-94bb-c511097ad500	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	ae724dbf-0b5b-4178-bcd6-4bb1cd0f66d2	3c45bed63d9f08fa15ddf68fea63dc95	3163125
e4214bd2-2f35-4303-bb46-894e5eae3e3a	0b68b4a1-258a-417c-82fa-560969d36462.wxs.MuSE.aliquot.maf.gz	3bb07c9a64f9d84cef945a9004352838	577902	CPTAC-3	1d9e5581-e821-4b6e-966e-bfc24301452f	26e50c35-a756-496a-a377-639add0619ee,de27373b-d06d-4246-bfbd-1fb88cc0f8fd	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	f4bfffb9-6ad3-4f37-9aa0-c56e2a7b0895	75deb39d980f6f09634f0eea5fbae5e2	683752
77fef999-a3a6-4996-bff6-93c3ddd8e9ed	994c6989-cd61-4724-8648-380fbfdeaf3f.rna_seq.transcriptome.gdc_realn.bam	aec425ab85384aa19f00eb04268b76b3	7504527017	CPTAC-3	1120a28b-67d7-4275-827e-9ecc86fc68f2	e133fcde-9525-40e1-9d94-8544fb4399d6	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	3014901c-9947-4e43-ae64-ebd6953b6910	7adc78e06287f0d1707cad6babc8d6bb	8404711687
47dcfd13-b6f1-44e0-b243-db2f1697e5ec	49d77f10-2306-4f01-b311-9e3c6fdd902d.wxs.SomaticSniper.aliquot.maf.gz	512d5721fd39939dfc8cce83ad787dc3	609153	CPTAC-3	c97152dc-91b5-4250-a35f-e98a9c4df909	6673be4a-ae2d-48ae-a437-b47350c5a48c,0340681b-f04e-4e51-8a70-319412cbe7f4	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	adeac280-8cdd-40c8-97aa-53e0cf9ad43c	c116ca4b42ec5a92cc0d250e9651f70d	721126
e2114a6f-6545-4c6e-b361-94a84bdc4b46	f411a322-a36b-48de-a823-f67bfcabc5bf.wxs.aliquot_ensemble_masked.maf.gz	a0940b46cfcaeeaab2e23b8b87a9736b	25908	CPTAC-3	9b84c1a2-d24d-4085-b597-eff3d2203756	d41f100d-be16-400e-9596-2062c6eaad67,3d771b8a-a107-41cc-b850-dd9639359d4e	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	86490f09-7721-4c88-a820-70ef83393495	c7c19184b06092754f716a207c8436cc	29956
e0a3da7f-6a94-49bb-bd62-db3450b11dbf	a7d353c0-2c67-42c2-a0e5-f5130e789052.wxs.Pindel.somatic_annotation.vcf.gz	b2d3b9cc4192af8e8abc8b5ec915bbbf	82422	CPTAC-3	142a1357-f1e8-40b9-82cf-f29577058598	5df57bba-1178-47d7-b964-08219811cd0b,5f1e8acb-e97d-4915-9600-cd47b084100e	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	2c95ad0c-16eb-4848-b8b2-3f115698938e	d185cf331c4d4f0f15813bd2f6faf78e	81462
e988e95f-f369-4ec7-be58-4cf2c4c56126	e5c77cb3-862f-4f3f-8666-89e458cee277.rna_seq.transcriptome.gdc_realn.bam	16209aa9f92951528a9130afe5fe7a2a	9767766016	CPTAC-3	417c1659-201c-4d1d-99bf-c28c986c559d	e03fb7fd-b1e2-44d6-9dee-97504204be23	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	bd4bc38e-8820-4326-b034-c952e8eb5e06	ab1749817ad430a3d5be1be4c3bccbc9	10929931923
8bec3d67-0692-4b08-8525-b3a9025506c5	d7fc7e9f-ac00-4178-9797-695ffad6dbc4.wxs.SomaticSniper.somatic_annotation.vcf.gz	c4b7742228c98e1e6d15ae2116cfc921	558453	CPTAC-3	6b0f4d36-78bb-4afc-a440-8c193bd4e8ce	d9097320-6595-429e-8660-e663f114d0ee,90326737-c1a1-4276-aebc-450fe0e46dfa	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	32a98f6e-9584-4ab1-b592-da979559ac63	d35e8de799f37e3811973938b79913ce	567878
ce4fe938-5b4e-4044-a000-67493818e3a4	c2a92f25-eb9b-426a-a0c3-24fce08df984.wxs.aliquot_ensemble_masked.maf.gz	c293884a6dd4dd753f52fd91dd7b7f01	20351	CPTAC-3	2f9e1f15-769a-43e3-a68d-dde243883422	9be1846a-7ec6-4fa3-861e-5505d3402179,0bf76841-56c0-4d7b-9ac8-404463eebb19	Simple Nucleotide Variation	Masked Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	9f54d417-1887-46da-a16c-458cab579805	5afc382086585f6cf0ed263aad3ae8c7	24760
6c6c2857-9f46-4c0e-a044-973091384cce	e2609be6-182c-49bc-8be6-e9f7a1ebdf13.wxs.Pindel.aliquot.maf.gz	e14f96dd8974f548c07f625cb53987b3	39651	CPTAC-3	91f09875-d14f-4fc5-8187-91a29ad32450	915456b8-74cf-4951-b705-d7f887227032,4948ec26-0968-4423-9d77-9857cd193437	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	146f6328-2b4f-49af-bd42-d016fe4c80c3	bc4709c618f021cf47757528ef0e5caf	41619
9f9b6cce-0cec-4cac-9316-bb0fd7786b7b	f76fa529-e080-43d5-a417-52c26e32349e.rna_seq.transcriptome.gdc_realn.bam	0fe35424980218edf4539fd01e0e83f2	9309142040	CPTAC-3	adeb86f4-17ca-4ab1-b5aa-30ea0f5bdf56	bc3b9beb-00c2-4c0e-b2f4-1046e4e3b1dd	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	96eaabfd-4722-4dc1-b09a-cbd966daed5d	260be76070cb9d55435d5f09a510e608	10482851004
f5d35a65-a70a-41bc-a7fc-c9f3180c2767	d38a2444-b4f8-42dd-b0c1-a522a689d94c.wxs.MuTect2.somatic_annotation.vcf.gz	b8d562d40448f717ad45d3967e013bc0	5357147	CPTAC-3	ad265919-d589-4b8a-a9fb-77cca95c59f7	330ca867-0583-4f3f-bd1b-03969b6a3ad3,34833257-46da-4477-8c58-38147bae6628	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	67bfd1e7-4392-493e-b8d4-dd5e761942d0	cf2aed84da6cb2305a36801b4b0c8e42	5706821
10fcc5ac-5f65-4136-bffc-6b1af6457eef	783c39e9-1bf2-4faa-950e-fac9c3f4e204.wxs.aliquot_ensemble_raw.maf.gz	e5a75a08feac0b51c0e2bcd707fa9ffb	169243	CPTAC-3	42d7ca19-4b67-4fec-bd38-deacf72f9173	0cb3af1d-60e7-4998-8168-e0ea79b3d994,6412d507-b30e-4801-a6aa-3ef3d3eccd4d	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	f55bf4ea-14ba-43d5-a926-6aee0825a18d	a1ddeffecb374761f50021cf93a81191	223021
cd83ea96-9f23-4767-b4bb-25a3fd5c6f47	3deae8f9-5ae7-44c8-b5ff-8ca06c11b455.rna_seq.chimeric.gdc_realn.bam	0153965b0b0a29060d93e09011053e78	20311880	CPTAC-3	5d9f9c9d-2188-4106-b75b-6add5e560855	fc159fd8-d225-45bb-81d4-323e75e77156	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	e30e3725-ed78-4143-8f01-f173e81b354b	8f49afcfbfc4731635261095cc71c6ba	20302205
ff58d9e7-47cd-4d86-9e69-e22df2176e63	0a2067a8-fa1b-402a-aaff-8b28cecee830.rna_seq.transcriptome.gdc_realn.bam	063daa400cb4e52bee4333f202af51bb	9609266659	CPTAC-3	b288852f-66f5-4949-bc13-883e634313fc	4670d6ec-b2f7-40d7-ae66-039ad794cc76	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	86f76124-1443-4262-8f64-a71b55b60b92	e216a81173c70ac8ba8b7e502f9cfeb6	10915766366
824d06a5-c663-4fb7-bbf8-1cb2463a5fb0	5bfd7739-db61-44eb-b0ce-876ac1895472.wxs.aliquot_ensemble_raw.maf.gz	7319f89863d1406afc10c30be5d64db9	148160	CPTAC-3	2d1ffb7e-8600-4d11-8a65-f27558c3ecfb	25b0db6e-b73d-4171-8f51-80d137dd3707,9c909c63-b574-4d09-ba11-1cacb92a327a	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	f18a5021-d41a-4f80-9d66-f155af37a64e	9c1a802b4108f68a3c6d3257790ac289	197177
5326feef-9f66-4a3a-b501-6a85339969e5	c8286ead-c3c3-4936-b634-d21fdd6750d9.star_fusion.rna_fusion.bedpe	d71aca6f41d2d40a15191b790cf111c6	445	CPTAC-3	f4a6f999-60a3-40e3-858b-6e7aa1738c3a	34f015e0-5eff-494f-a06f-d65b69c6d3f0	Structural Variation	Transcript Fusion	RNA-Seq	STAR-Fusion	d3375158-da5c-49f0-8a5e-b4517b00c6a2	8975835d9aa6db6bb524534f0bc5fb2e	652
9fdd8101-e6f7-4fc8-9a66-653ea065f016	d6389001-a3db-41c1-95c4-4f8fce25d531.arriba.rna_fusion.bedpe	0f2600adb69604159ff09dee3a7f4f52	3621	CPTAC-3	5a88652c-cc2f-44c8-9e61-e89d46222743	68ebfe5b-e4b9-4a70-92f1-3a2a455e3934	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	ac07add2-7d98-4127-a2c0-2674fb156f3a	f28beea0655ec10c128ee365dff96892	4273
08661a1a-9ddb-4d05-9455-24dd02464cc3	1d5ba998-df47-4b67-8188-aba06cb9e885.wxs.SomaticSniper.somatic_annotation.vcf.gz	bfe29cf75dfa3db4c79db14c4e4be20f	1279023	CPTAC-3	bc8f9b37-2f05-4508-830f-9356b99313dd	609e24b7-042b-4088-a100-b55d5f0beaf5,d678d221-9dbd-4e9f-8f94-9aaef5f7092f	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	SomaticSniper Annotation	fb53cce0-9a0d-49e2-9a1a-beaa438ad65f	c2329cb77e47ffc99f47e7065756bada	1314825
dd178dc7-b514-4c85-b43a-70c1e662c3cb	8c8ee411-67a4-47c8-8b5b-9d4328871773.rna_seq.genomic.gdc_realn.bam	4401f3065e3fc1eeaa687af6a1b45c85	9148537305	CPTAC-3	641cf5d2-7281-4b8c-94ec-489b5710cd0c	9e78336a-7097-4457-b712-3041a542aad4	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	47caf7df-44d6-4513-9759-b976dfafea05	d61cf347740378580f137f0e6f35923d	9151120983
18f6f3ae-7859-45ce-9f1a-50fb8823873b	0f29471d-8f11-4319-a166-19a2407bd862.wxs.VarScan2.somatic_annotation.vcf.gz	76aa6ab46e9427bce323e17e092f0300	521922	CPTAC-3	98bed41e-96ac-434b-90ad-cc7223998602	0ea25eb8-290a-4a16-a5db-b5b4c4be0e32,db37ef3d-5f8d-47c4-9f46-2ecafb8ee37b	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	VarScan2 Annotation	9055c3d7-dcbb-47e1-8cf1-6de2b889ea29	20c5a26639289db08ec797ec53f8b69a	549735
9861aad3-7835-4244-a43b-5bd62abeb1d5	bb08c4bd-e2a0-46d5-92e8-6529bd3a4697.rna_seq.star_splice_junctions.tsv.gz	023602c1df1b57cc8d46cc1138057b2c	3390119	CPTAC-3	5a88652c-cc2f-44c8-9e61-e89d46222743	5eb8e0e9-113e-4c3b-a377-23a3d4f2b9f1	Transcriptome Profiling	Splice Junction Quantification	RNA-Seq	STAR - Counts	62d2eead-b87f-4adc-aeaa-cfd435aeab7c	bae352481c245b898c78edd6692d414e	3430329
65d2ca28-9e5f-4946-8aeb-164d9a2942e8	54212158-681f-443e-b49c-5f729fc3103e.wxs.aliquot_ensemble_raw.maf.gz	6892e4b25131088405192095f1a7e35e	714940	CPTAC-3	73244fee-63ed-4612-90ef-6d60c0c2a525	0080c2ce-959e-42cc-8cbb-9ba2a91410e3,20e9a00b-8692-41fd-b34b-3d1028376f13	Simple Nucleotide Variation	Aggregated Somatic Mutation	WXS	Aliquot Ensemble Somatic Variant Merging and Masking	8e1c0f3c-77bb-4731-88a6-c8657bd546cb	88c5173ac355458e67374215c1e5aa36	865722
7c8b6be1-caa1-4403-9e6d-2c29c3c1dba9	73871d0d-6789-4278-b64b-5c235a0877bc.wxs.MuSE.somatic_annotation.vcf.gz	8fedb83d8e4680e8b700db8e3fa13bee	175677	CPTAC-3	ccda57c6-999c-4dce-95f1-1fb84b762f0b	e8b9f528-1288-40e6-8173-c2ed274135ab,15c31aed-f331-407a-b9c9-6f7b71981967	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	be492ce1-1088-4258-83c3-d5881c0a32ad	cd3ab3e7c0d4d4efe5aa72f36363c5a1	182959
7d1244cb-4c4e-49f0-ae42-7b2ac27aef84	a3ec4717-b14a-4036-b0db-add6f19d5499.rna_seq.star_gene_counts.tsv.gz	b7546d14f20fb55f11ab158bbc5cb908	418511	CPTAC-3	1478d7af-6fbe-4c4f-b5b7-997b7d9cec75	7272726f-32f1-4225-ae3c-73c022a8b785	Transcriptome Profiling	Gene Expression Quantification	RNA-Seq	STAR - Counts	a5e7b01e-7570-4066-9281-c89d59ed6df7	0678ddb8cf9011a2b476f16ebd1edc66	4230864
1167da9c-15b3-42c8-bab9-09e1436f3669	dfe0ea2f-1c63-46d5-868a-8f8fca1ba81f.rna_seq.chimeric.gdc_realn.bam	5e8ccbd0a9956438af3ac55e58637033	61385872	CPTAC-3	6e1a997b-bd33-4702-8556-58f17ac0fa4f	ed2a110d-9362-44e8-b380-2b4949818e27	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	30a8bd8a-40e4-485e-83d0-571970e9706d	2ec5945c2eeaa11ab2daaf5443709691	61373654
27f725d6-232e-415b-8487-61b405a37ad6	5f5123fa-2ffc-4e5a-8d71-ac2a662e9c1b.rna_seq.genomic.gdc_realn.bam	1da9e7a2aa6965da5d5d61c9cf884a66	9338764518	CPTAC-3	d55de89b-c5bd-4901-9de9-fecaae0f9cfd	3ec8b324-9ba4-4e6c-a1f9-4b041e09a076	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	4ad11ca3-8fde-4e54-b4f1-fc8c23b4e5d8	246e7f2bfc3a8fc59845c2f684e06c9f	9344228972
519a9bdd-1bdf-4186-a950-7cfca7f000dc	3d23ba17-daeb-441c-bd2d-e9bb67c63d35.rna_seq.transcriptome.gdc_realn.bam	8ce757576f09d6ba9fa2210e7df48967	10502141147	CPTAC-3	86877ca3-33ae-45f2-99a9-7ca5c238c2d4	a3d87bf5-533b-47c1-9cd6-c30c24e04272	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	cda27bd7-0603-4234-8554-440056164573	781c92364bcee85eef1d60f2f8b15ec1	12001530207
8bab7531-1ece-4adf-a273-af7e6ba58479	f6f6c056-799a-42c2-b103-b540dd3645de.rna_seq.genomic.gdc_realn.bam	dbcabe5526386fa9e29ae51e04db460b	8421566600	CPTAC-3	bae31638-f9ed-4298-89b6-e74422d84ffc	7cf0816e-0f9f-434a-8557-53c90b7670bd	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	d031d171-f685-494b-8f7a-96443938686d	2d974462333f21925eb3dab80552e736	8423202625
ade35dd1-3c8e-4101-92b5-4d23f1f2ede0	0a4ce195-e96e-41d5-a44e-746c46b72324.wxs.Pindel.aliquot.maf.gz	adcf634e73aea68bbb1589be4fa1efd5	51314	CPTAC-3	a0d5a7b2-4c7f-4d19-bda1-1357d3b1d72b	97244938-2af2-44f7-99b1-b7ca4c776293,366e021b-ebe0-4ef7-8a77-80f237dc316d	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	Pindel Annotation	3a543eb7-302c-48fe-9416-34192720e1d6	a4c43855db20b0c42cdf56ae0e60d99d	57408
0b80a9a0-741b-426a-9ba2-fd66bb28df5e	81aa9efa-4841-4ab2-9c33-affef4aff0b8.wxs.MuTect2.somatic_annotation.vcf.gz	d35dbd9cb89af8abf0c4e927ce6a3091	10522528	CPTAC-3	28a38be6-215d-42b6-bab1-495e0df755b7	46e8ae07-a169-4f32-b287-765baebdb791,9c14f2c0-7b52-4168-8622-3dea77dc1c8c	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	9647a6e8-d45c-4ad6-9cc1-3b80f0150522	9fd424a930b43a0e969358881f5c2af2	11725058
dd71a087-79ec-40a3-95ce-a24d425c66bb	15cb102f-81e2-4b27-a139-c1638b3978aa.wxs.MuTect2.aliquot.maf.gz	9e063d556ac4e9c1c9dc8ca5d75448a3	4433561	CPTAC-3	0960f27b-1262-4bbe-a8f8-a2aec454f5c6	614514be-35d7-40aa-923c-9d7f560c6f21,eb5ad77e-ab33-42a2-8526-9d0977b9c4e5	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	7f9b5a1d-bb01-41c1-99ed-c3672ddeb913	c8b477d8ddd6cfe3ef6fb063a206fe94	5997592
9a12b5af-a9c6-4e4a-9dad-1517909f5ca9	b9f7f2b2-9df1-4987-aa8a-cd922d3f562d.rna_seq.chimeric.gdc_realn.bam	79dbf029b6f83f47d577a5455e3f8524	114931919	CPTAC-3	da4a0eed-b755-49b8-96ae-31d3d396862c	63ead94e-d2a2-4cd3-a3a4-4b853f3f0491	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	8a82f76a-18bf-4bae-8530-89f6fe04a9d9	54145ddee3982281fdbbb8dfdac816cd	114921560
85b0b52e-46c6-4b9f-9e4c-e79d27b3df3e	ff3ff790-b2eb-4cdf-a517-725ee47f8f71.wxs.MuSE.aliquot.maf.gz	2dbfa21fd7c91942cbeab9940492c623	229160	CPTAC-3	63583ff6-1a97-425c-9b8a-63880e87c038	710d992c-4b0c-4c62-bd56-075b0b8ccd48,fce61b54-8a30-48b3-ba10-2be185ce46c3	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuSE Annotation	ff7e1aec-15dc-4942-816e-330296c77612	9c2bb15ad8bc37eaf1a2e6bbddeb667f	265618
ec6dce7b-f1a1-4867-90e3-736d19803277	0944330f-006a-4a73-85f7-3d7e649fa37a.wxs.MuTect2.somatic_annotation.vcf.gz	51a68d1a6ed4720cb77e29679cc64a5a	8791033	CPTAC-3	939f730c-2fe0-4777-a067-48fdabc82f17	9c061602-847f-499d-bc0d-1761c1964373,330d5168-11d4-4bd3-924c-00a48a2e77f6	Simple Nucleotide Variation	Annotated Somatic Mutation	WXS	MuTect2 Annotation	7685b98b-4772-403b-93bd-8ef45f0c527b	7125ffb775ef77ab343e0b54f1102055	9680683
3e05697b-5daf-4980-aedf-4485309259d2	4df55de3-1bc8-4bc4-9514-7a1cfb078e0d.rna_seq.transcriptome.gdc_realn.bam	9f939719fe487afcf4efe67ee2ce2495	10850675982	CPTAC-3	0e6fc7ff-95b9-4b68-8bbb-799609f16e8d	b33ee650-4a8c-4265-8db9-b20902b90b4c	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	2ec5a42e-0b0a-4106-a513-85b680695b41	47ebf792360e069e75ad5cffd52700e6	12118738451
cf1f8f63-59c6-49f4-b934-f751fb7d223f	392ffa78-ab52-4eeb-964c-d1a2d06d3490.rna_seq.transcriptome.gdc_realn.bam	4bbaaecf63e5b45df84565ccfb6be58c	7566020141	CPTAC-3	5ea1361a-050d-4fa0-be59-b530c456b6e3	edc64397-dd53-46a9-a3db-b0fc2853e9df	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Transcriptome	44e17d16-a8b0-4c9b-bc3b-8884d8dbee84	c9a0c63606c61b09b7a9c2828c95e862	8552602745
389e1840-6041-48f8-bd3c-57c701498362	404fb3d8-8eeb-406e-aaea-653121d05dae.arriba.rna_fusion.bedpe	a8669448c6f535f9eacc3417420eeac3	29482	CPTAC-3	2c779d6c-f661-4621-9e3b-f9705da342a1	a14d4e70-72e3-48a8-ad26-182fa764b880	Structural Variation	Transcript Fusion	RNA-Seq	Arriba	e2729303-48c1-4932-95dc-c231f31f61b7	e8d06c56298d214b48cc9f51636270f0	34825
7947df45-0014-4125-b8fe-e0ba0d5a696f	fb6b8765-0054-4037-8d11-60e1f6fa8d37.rna_seq.genomic.gdc_realn.bam	1d301e9fcdba1e7210dca9a616438221	8203129165	CPTAC-3	2525bfef-6962-4b7f-8e80-6186400ce624	5d3c4a12-3ee3-47ec-a6ca-9ed6e4184bdf	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Genome	fa27d52d-79e7-474a-a0ae-418af31657ec	445dadd14cbf4b90e3d266fd519ef99c	8203912249
95636db2-a49d-4e7f-a4b2-ce86bbdc1a28	5074cdf5-cf1a-40bf-a37d-3aaf3d5d4698.rna_seq.chimeric.gdc_realn.bam	609a375be983d015a7307f483788563e	78611873	CPTAC-3	48737b20-3e04-490b-9b39-921bf2c09e52	49cf8729-f504-4924-b59c-0dc25a1f8ec5	Sequencing Reads	Aligned Reads	RNA-Seq	STAR 2-Pass Chimeric	cb4265c3-5b98-4596-a8b8-eeda70b47c1a	6ecfdd1a02ecfadd5dacbac01248184a	78609569
