id	filename	md5	size	project_id	case_ids	aliquot_ids	data_category	data_type	experimental_strategy	workflow_type	new_id	new_md5	new_size
ec100b37-1dfe-43f1-9ffd-bd9b03ab098e	e6a744bc-3900-4d43-ab76-41b2f5fc383f.genie.aliquot.copy_number_score.tsv	74213869b08f3e22658ec02b7fe98299	23010	GENIE-DFCI	392d48a4-785e-4b15-97c8-4bbdb6a044d8	e6a744bc-3900-4d43-ab76-41b2f5fc383f	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	d810b2ed-8715-4eb5-995a-e8cc2e8496e1	0803680f7766b3d6786cdbc321d0d9e6	22910
7fee8d7d-9c16-4e46-904a-2651d8225a4c	e254b951-a2b6-4d0d-bf7a-79436a5973b6.genie.aliquot.maf.gz	fd8dd4a78163f971b7da2a5874dbc9fc	2918	GENIE-DFCI	b3e919fa-2fa6-45ed-8afa-f9c58a955006	6b4e2faf-8a93-42e1-aa03-9674591df8d3	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	225edf73-c6f8-47d6-b0d1-0c936bfd87ae	b853018128cca5ec98d4d46ac3b72ee9	3342
f7ad3dd1-dcc0-440e-9af1-acc92bbad808	fd4e6aa6-2f52-4bc4-9623-8f9e4056ed49.genie.aliquot.copy_number_score.tsv	52f0284eb9afc516f28e338bdcef2658	23030	GENIE-DFCI	80e9d018-4ddc-4851-b39e-912d99e81acf	fd4e6aa6-2f52-4bc4-9623-8f9e4056ed49	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	1fad54b7-d0d5-49ef-b1b9-bc7de868618b	105cf00857f8178945ba11e2bfaeb8fe	22930
bc63db58-3d7a-46a5-b4c5-8f3514ff7b96	14c59e16-f675-44e2-9c0c-5b5fa48721af.genie.aliquot.maf.gz	f4588af57af4f90da6e5e56a5bbcd3d2	8524	GENIE-DFCI	22d7140f-7bbf-4349-876f-c2234696b950	90ad5b88-d2ff-483d-a75d-b02508180fba	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a14c7236-e832-4e82-8e4b-212b1fc19dc3	9498fb85ba6046648cff123683ecfb3c	12668
01919259-25d0-4c54-adc9-73f3c4ba8339	2740e159-f965-40df-97d1-45f1ccf8a830.genie.aliquot.copy_number_score.tsv	b4da9d8389609be5d56c6f8423790a2c	23009	GENIE-DFCI	10afd1e5-ec40-4722-9958-d90affa5e9dc	2740e159-f965-40df-97d1-45f1ccf8a830	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	063b810d-cf9f-4933-bfa7-5880e48dd350	b1e1dd883334713bc445dc969922f70f	22909
32f97d69-c1da-49f0-88d6-9723de5245d4	507df3d1-d9a3-482e-88d5-a8f725ded5d9.genie.aliquot.copy_number_score.tsv	f11ce257855ec97d7e6311a3421cc100	23034	GENIE-DFCI	92144fc4-8305-457b-85d9-9d4f62faf66e	507df3d1-d9a3-482e-88d5-a8f725ded5d9	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	419f0bee-1790-4336-a4f7-399a1902d493	e436fa28b102699c1f462ed6d33b5789	22934
db91ff93-554c-4567-84ae-2577ad14315a	b378fd87-5769-4d9d-a653-7ecebe78d34f.genie.aliquot.maf.gz	cd34fb753006bd18c4b338711fc25dc9	3114	GENIE-DFCI	1af8c87e-3a08-4a0f-96ac-47aeaa5a13ed	5a105a29-8074-4e89-9374-e0d440d4db54	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	758fea0c-5b40-4a4a-bd76-5b3350a26422	2ae0415b36d1749c31622a8e670a5d42	4515
95a59c84-4208-462c-b652-8d982c5288aa	5782d196-7ed9-44a7-9269-3171dd1d7fcf.genie.aliquot.copy_number_score.tsv	e37a0d3e39c4319c656f4ab7d82d2792	23010	GENIE-DFCI	88a433bc-a25c-4dde-818d-e4bbf430a978	5782d196-7ed9-44a7-9269-3171dd1d7fcf	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	9f263c2b-c505-44ad-b5ff-479874ba0116	3a697b3aa6d0947ccebdf9b48f6796b5	22910
3cf17960-2ca4-4f23-9037-43151605387f	cfe3e5e6-5178-408c-9e6a-9b4d25595d5b.genie.aliquot.maf.gz	cf15af6a2c02957101a14fe01061fbbb	2683	GENIE-DFCI	f6dd37ac-9ea0-47c9-aaa5-f3c0c63d6c61	7ae0407b-0c5a-4d27-ad87-35558dc5443c	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	50c44186-66e0-4384-a1fe-4c09cc13c1c4	3436691da070af950136050b8a6d0ba4	2842
4be6d58a-93b2-40bc-9e58-ef60f9efd0ef	f2f6127b-f4a7-4ea1-946f-d9f22dc0f3c7.genie.aliquot.copy_number_score.tsv	e192a906804f35705bdc5c7e4a510993	23040	GENIE-DFCI	e84dbfaa-da21-4050-a682-e3df8b3e0110	f2f6127b-f4a7-4ea1-946f-d9f22dc0f3c7	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	45ffe903-94a3-41cc-9955-b9dbe99f635f	47f7a4a598b3eaad80213dd2c95a3981	22940
6225f29e-8d0d-4f74-9145-605c7c949476	76bf4616-3ba3-4749-a6ac-7d18d085e12e.genie.aliquot.maf.gz	5198534e07101d1eec0b5dca689062fb	3430	GENIE-DFCI	64a26d97-099a-4c9d-930a-20b09b57087c	77abba69-d949-4eb8-9bba-de064366f0a4	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	513b9a34-c246-46bf-bb71-28f0e5cf3a56	70fc7d2e78851fb122c1763339f19aca	4132
366e02a9-bc46-4d94-83e1-07d41a6353c9	b8ffc9e6-34ed-4447-a187-b75d85cabc0e.genie.aliquot.copy_number_score.tsv	1874d70b4e5ac59e3f57f2e2851176fd	23028	GENIE-DFCI	c6c5fff8-bf62-4e92-b677-a8ee0288215b	b8ffc9e6-34ed-4447-a187-b75d85cabc0e	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	5a3cab25-6833-4706-8337-921e65d84ce9	beccb9cd9920eb655ad14cd664145fa8	22928
7ee8fc5c-19e2-4d71-9cc9-fd49a2feb49b	ac6ec424-bd95-42e5-b9a4-0d9f3d77fcd7.genie.aliquot.maf.gz	d9a44af2a95205e800e4ecd61fd95a40	4111	GENIE-DFCI	c02ffa89-fdcd-4c54-bdd2-dc747c4601e1	b31c4db3-b4e2-490a-9fbe-2196072e4276	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	74f41896-6740-4c1f-a077-3b33d7ba571d	3cfaf79ef7fa0283e6a8a78cbb2e405b	5945
d810f3b0-b4b9-4e0b-b8ee-e9928867fd44	6074dbd0-5d57-4da0-8b43-40a6e4550d66.genie.aliquot.maf.gz	c181a4e913d2b6126cb4e270c5cff179	982	GENIE-DFCI	914ee2c7-c284-4efa-aa4f-760f33b6a886	1deecab4-c58e-4276-ae59-38fcbac58f33	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	3fab7ef9-62c8-42e0-a3c6-b03fb2a5d1e5	74cee4cf312ccd56b79066da09616e0b	1051
d97fb77c-cea6-4754-ba09-bbfa34305a4c	28447c56-402a-433a-a50e-eb4f50d6b9f6.genie.aliquot.maf.gz	00a71054afb5de001296be1815f2ae00	2095	GENIE-DFCI	c4392733-9b72-454f-b89c-9db0e05df830	2542fd0a-d035-4c4c-83f5-6530beafccfe	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	74066024-32fc-41c4-9526-41cded0d6904	18891e8be3b3be70cae94aa093d38c03	2311
63d9a22d-cf33-4572-aa03-27b4b5578d50	8ee27763-a658-4f9e-9cb8-2a546c523a2c.genie.aliquot.copy_number_score.tsv	dc8207b6c076bd77ad9de05bd5821d1d	23009	GENIE-DFCI	96886159-e712-40f7-86e1-755c613cd9ef	8ee27763-a658-4f9e-9cb8-2a546c523a2c	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	1446bc96-775a-4187-b53a-a09f25cbc0aa	f597e81c6887890302430bcbd635c413	22909
e91a2dca-ca07-4c4f-b676-3a74305d6a08	7472f084-0277-491e-bed1-403e8390c48a.genie.aliquot.copy_number_score.tsv	c9208b3f72bf8f78d9d06d3831c413a5	23069	GENIE-DFCI	754cdc2b-e2ba-4558-9581-80a6dd893422	7472f084-0277-491e-bed1-403e8390c48a	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	fd009564-57dd-4b20-a891-2530743071bb	bbc2a479ef06a8156bb6de01487405b8	22969
19d30955-3bf6-486c-9d69-6d20add9fcd0	9b1518c5-4aa9-42e8-ac3e-f30b696d3acf.genie.aliquot.copy_number_score.tsv	09ebbcbf46b1dc1cc1d7564123cccf06	23052	GENIE-DFCI	938561fe-9a3c-4e74-8eac-93be0db71f5b	9b1518c5-4aa9-42e8-ac3e-f30b696d3acf	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	dddf0142-0b27-4ed8-acb6-31257089e49c	4170192f10eb1c0e81fd41b508582d24	22952
1c8aa77f-c854-4036-aef2-bb51413d49e6	03e2a817-cf47-409d-9437-6993c7ae7776.genie.aliquot.maf.gz	37862b86b4354e77a6ae843920694444	2985	GENIE-DFCI	af2055ba-5023-4084-9270-32f55ed935e3	0e3679bc-ff7d-4e89-ab82-52a66d5c80b3	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d4942213-db0f-4da0-89c8-2eab321bcf30	68a21c9af9d3655784cf8266d108cdfb	3496
e035bf06-39a8-4742-865b-55bf4926f2f3	400915d3-4be2-4813-9c85-c68035442369.genie.aliquot.maf.gz	5f4604028a4499c3246c10e12eceb390	4849	GENIE-DFCI	2e71608e-1bc5-4a94-8e11-d3564128aa1b	3d7ba1f0-7e3f-4cc2-82a9-29a806dd1696	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	60d116ac-0154-4c72-bf84-6a34d73bb49a	d1a5a45610fb662f3fa06fae00ada924	5595
13b97c72-4e27-4dd7-abf5-5674bfbdcc88	f8978116-3641-4e9d-bc9c-3e6b60defd23.genie.aliquot.maf.gz	46892f06ca4cd60e901498023211afd3	3174	GENIE-DFCI	2c24c2e8-520c-4506-84d6-bf747d668a4c	55c4e05a-a854-4f5a-bfd5-5b9f1527a2f2	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	087c2d96-3262-49b0-8f55-1c8acbe93dbf	a969ab0a210954e03d81d6743bc2db21	3506
ad9b4f5b-ef61-412c-8ff8-2291c03247b0	4491b65e-7b22-417c-8ace-40fecab05125.genie.aliquot.maf.gz	707cea4bcc6591b4db5531d09cf74d84	2187	GENIE-DFCI	bb43aace-d9b7-4640-8217-f2dcee028c71	f400c002-3914-4448-980d-a92ac2f6aa17	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	42693fb4-1eae-4999-b55f-068b78898b99	ad917a877a4602fb22b29d9e727c6b44	2375
44798003-8635-4480-b92f-29ecb958f828	f731c6f2-d8a3-4816-af4a-0fcce670386b.genie.aliquot.copy_number_score.tsv	50625fb361fd27669b7ecd972c599317	23022	GENIE-DFCI	dd9d9dee-6f65-4093-b7e6-e91914fab120	f731c6f2-d8a3-4816-af4a-0fcce670386b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	ddc2917e-c491-4585-aca9-f70972f8b097	bfb6862d4a2f990803b7ad5e010fb563	22922
9706123d-ed68-4b28-b51e-f644261f33ff	595adc40-d0f3-41fe-aa67-39f477d0a5a8.genie.aliquot.copy_number_score.tsv	b6b928aa7d8c7adbb7a9c1c9834e5120	23009	GENIE-DFCI	b2721045-8a85-4a92-ba55-a7d7fbc35e2d	595adc40-d0f3-41fe-aa67-39f477d0a5a8	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	fbfccbb0-671f-419c-a872-888999a01597	f037b799f45e4dbb97a9b2e82771100e	22909
9c5159cd-06fa-4a42-9487-2f27f02d9826	c6ed8669-bac7-4265-9b9e-d8489ec4f9e6.genie.aliquot.maf.gz	9ca239c60fadef6f21b7b13fd1297802	5545	GENIE-DFCI	4273c6c1-407e-4cfb-b2e3-d9e0f609697f	a26fa3be-240e-43fd-8741-4300b666e1ff	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	2d094d1c-7f29-405b-90c3-9e0408cb69e0	967a5a5db505a990856a5a8b7b2d0c56	8406
b0ea14ef-3b7b-46fa-aa45-7b5d7a1b9a0f	28d491c9-3358-44c5-a4c1-7fb64c1f442b.genie.aliquot.copy_number_score.tsv	6659e3de7fff113767b6abe86f519700	23022	GENIE-DFCI	fd2e7b16-2f0e-43fc-bdcf-def5561e2943	28d491c9-3358-44c5-a4c1-7fb64c1f442b	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	663e6086-ff44-430b-bea0-0c4cd7d8055c	d1f4922df000f5edabc7377a68c2a1b8	22922
f7bf9870-8ed1-4f71-afd5-4517ff4d4ec9	b2c9cd84-55c3-4f3f-b4d1-df0c114960bc.genie.aliquot.maf.gz	bff8aa52eee3297d0408c3fc7f63c308	1971	GENIE-DFCI	d27dfbfa-108d-4ed7-ad73-3f8e4eff26c9	58b1935a-f316-42d7-83f5-51301b8aca51	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	e2675860-cb06-43bd-a5d4-18c0a3dec7cd	2b0ccfb40df0314fd88b3de19fe54a84	2222
29e0ae2e-065c-4e31-b528-d7e107a60488	098c0d1d-e2c9-44eb-9bc3-fd172eaf2238.genie.aliquot.maf.gz	fc40a230172483540ee316eb571b1441	2860	GENIE-DFCI	cc360926-f72b-454b-a5df-82a3cc298b41	9c83f519-3e7b-4184-a08d-a4caea26d3a3	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	550dd1e1-cbf0-4704-92fd-6bacf12f6950	af166473c63e25eb4198578f9974f98d	3333
eaa92cf5-a86e-4db9-b0db-12e954072600	463cce63-be95-4287-a01c-783d70a2a95b.genie.aliquot.maf.gz	9553824b2ca4a30722e23f7c9947b626	3352	GENIE-DFCI	1f0769a5-2f47-4b95-bf62-37eb96ce559a	91c04fc3-772a-4252-a3f0-f1b40b3e12a3	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	0b76df6e-ae41-49b4-9597-d3321cc05c3e	e45b954a40179fdbebf892c9938ee0d0	4653
354aec4b-b99c-45ff-bc7c-a7ea156d5349	ec875a91-d982-4a15-ae26-7715a52fcb8d.genie.aliquot.maf.gz	27c4286478f1d94bdccf949455966b13	4050	GENIE-DFCI	81264863-d102-4745-9019-4fafbaed54db	3ddfeab5-fb8b-4a9d-b04c-69689113c5c3	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d098148e-b5dd-489e-94d4-dfd7f9b9f9e2	20eb5838b370817babb151e2293d343b	4741
1ddc0369-f7d4-47c2-b7d0-1853d9eea626	b56cfd5e-d2d3-4e73-85c7-cba10ce3af85.genie.aliquot.copy_number_score.tsv	1efe712257399a11285a3b756478ba0d	23011	GENIE-DFCI	bdbfda2e-571b-40b1-be8c-e92b4e9c9801	b56cfd5e-d2d3-4e73-85c7-cba10ce3af85	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	9ec3b582-d2ac-487c-b3b1-c934767ce124	646dc58eea3d1d1c528e07f6c6b41aed	22911
aa4db127-a0ca-4a17-b81c-08d760414f9e	ea790f96-3147-4897-a9f9-f6891d95ba53.genie.aliquot.copy_number_score.tsv	a3d889bc2620ff886603f76e7d926a93	23023	GENIE-DFCI	87434769-9e07-49b7-9500-cfbc8dcaa062	ea790f96-3147-4897-a9f9-f6891d95ba53	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	59da4f73-c040-4d32-9bac-be06f7599d07	5c9fd2b19ecfa42cb169364bb4867d2d	22923
4b96a53c-670a-40e3-b3ad-f4910d319855	691b6f14-f0c9-4805-b51c-ce989a2fde47.genie.aliquot.copy_number_score.tsv	602b35dc50de73301a03e1225bc294a6	23032	GENIE-DFCI	a77c4788-0c81-4d34-959a-8b82853e6ef8	691b6f14-f0c9-4805-b51c-ce989a2fde47	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	f4a84f6e-edf6-4960-8ac8-2ad710a2cf6a	615f181cf4e8df8b4781cf3df3f31d48	22932
b2243f1c-8629-4fbf-b492-160fe4aa51ec	96d45ee0-8ff2-44c5-95af-3015b5039173.genie.aliquot.maf.gz	0b068cfcc5a44278670f7e694b11f064	11958	GENIE-DFCI	b66c5fe8-c7fd-4b89-a046-1fb8dd464f7b	641abcc8-9aec-4595-ac4b-f53858d3d92a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	e34770b9-603b-4a51-a6b0-dce99f31db66	d6d804351e943f1a75075890e4f24fa7	15599
65305a21-aa46-4df4-b7c4-917b1db60117	65e49206-e247-4e33-828b-3a5135866969.genie.aliquot.maf.gz	455ecd9080584495a7cdf9051a4142fa	2518	GENIE-DFCI	257fbe86-8b78-474f-b968-d15601131872	521fe873-5071-4684-b717-dda052e87120	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	b754d310-1788-4d19-a3fb-014e59ad1d3a	4ae052bf60ddc7ca9c84a2b0f5e68573	3460
3d774e77-eaf4-4bf4-a622-750ca8fa986f	5822ec51-a920-4918-82a9-03ea451ac39d.genie.aliquot.maf.gz	21617322a2f055c0b15a87b29e4a5e9a	2644	GENIE-DFCI	3252722b-e3b9-4bfc-a44b-a2c51a7b5025	8cc250d3-f32a-4ed1-9c3b-2a18c48aea0a	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	a8d6e2c0-3a6f-41db-ba15-11d67c95bd38	91f8fe76a94507f1e049755674db47ae	2980
ee737fcf-ae12-4c85-b971-5cf9ade2fe6c	ecb5bc06-737d-45e6-b4c0-31123c66e510.genie.aliquot.copy_number_score.tsv	add3bc38512cf4fc46d297ed4fadbe67	23010	GENIE-DFCI	dd5cbaa6-29e6-4742-b6c9-567da84df6f7	ecb5bc06-737d-45e6-b4c0-31123c66e510	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	1007e1f0-75fd-4c97-99a8-5b01f2b9d15b	3e7f3f92bb127daff2c5766092131ba7	22910
1ed868bd-eb80-49f8-bbf6-5b6fb73ac061	1ba3c31f-09b8-4f8f-a89d-12b29a85346e.genie.aliquot.maf.gz	194d413621c2aa0254a5ede2074a6985	4377	GENIE-DFCI	12bc2926-df38-4468-bde4-343ebb90ba58	2392d867-7767-4fae-acf4-ce608f9b39e7	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	455952bd-7ed3-45ae-8e25-930c4bb4904c	33bf23f772bef1a4223d9cb5039a05b5	7457
45cc4bc4-1f6f-4a41-9f35-dda52461d7aa	717d8a45-e758-4c31-8ea0-98d4c0546cc8.genie.aliquot.maf.gz	20240545be9fb59404ea5d256343e235	2573	GENIE-DFCI	14ecb613-20d1-46fb-9f19-13ded140e79b	a053d784-7ee1-4c55-a7c9-53f82768f193	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	f3e47a83-4e70-43be-ab22-5aa86ba1dfcf	a6a57026f8e1f50589d142cd57754f1e	3978
c3079ec1-b13f-40ab-84e7-738aff710c91	a095ae33-da30-4e9d-926b-f7278e0b0961.genie.aliquot.copy_number_score.tsv	923004a16af1bfb1b23f4cd643f7ab68	23027	GENIE-DFCI	0f92c2e4-3f18-476b-a440-67f2b6ab79c0	a095ae33-da30-4e9d-926b-f7278e0b0961	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	18d29af1-9baa-4c1a-a343-af7492009586	01cbbadc1895438164de2cdbd708da6b	22927
ab751729-44ce-460e-91d9-19c86e5fe19b	101a25e5-9d15-43d9-b290-8ae42ecfb15d.genie.aliquot.copy_number_score.tsv	ffc8c122650db6f2fe0e64b67dc2886b	23014	GENIE-DFCI	e3d0ccc3-7ddb-40e7-8124-bd950df9cc7f	101a25e5-9d15-43d9-b290-8ae42ecfb15d	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	940d88fc-a57c-4e54-a060-93e9ec884d53	0c035634a0c16896053eaac3a1795abe	22914
8f241f67-267a-47a8-9292-8b062604816c	b505b1c5-4db8-4bdf-9b91-15174ef66a8c.genie.aliquot.maf.gz	ae442c2a97efa1a5e19a5e19aa40e360	4621	GENIE-DFCI	c2a53234-0e1e-4996-babe-0f800e0c83a1	d6a08668-1ef9-4ab0-98e2-122663fb178d	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	5dc993ba-cce4-442c-ba5d-c78045227071	d9239178b73746ffe7b7b01e3511736e	5289
91a9ea4d-3355-4a1c-9e43-44fd5bb56594	2c993104-e478-4ab8-9a86-9793fd0ded3e.genie.aliquot.copy_number_score.tsv	69020c921d1eb77fb91059c3e28304c3	23018	GENIE-DFCI	372162d6-7814-4e19-a4bf-e5cb67930f47	2c993104-e478-4ab8-9a86-9793fd0ded3e	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	fee5660e-dbae-418c-b004-9f140c2d9f41	e7c12191217a86655ea9761d1c054b02	22918
1d4fcaa4-cf0b-4fff-8522-391e5e9605dd	dcfa8447-e71d-4441-b0ab-9657e3bca558.genie.aliquot.copy_number_score.tsv	b4da9d8389609be5d56c6f8423790a2c	23009	GENIE-DFCI	1004c4a4-5ac8-4d4f-8b22-7f947e1b9f03	dcfa8447-e71d-4441-b0ab-9657e3bca558	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	1690350d-884d-47de-a81a-6e4ee03bd008	b1e1dd883334713bc445dc969922f70f	22909
7024c2bb-1d90-4f6f-a750-7889892f0316	db43f653-b34d-4e97-a7ad-734ab1631135.genie.aliquot.maf.gz	2e382a06703cdbbf0784555c8032e3ef	3837	GENIE-DFCI	489f5bec-3117-4b3d-88cf-c87a9929ef5b	f21e8d61-8f0c-4af9-b511-2e86685108f6	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	7fe44b5c-9f42-4970-b3dc-b3a3e9e57bd2	a55d23f5430660310647c7e92194e91c	5668
18866416-58e9-4405-b454-1a4348349451	e3ab58bc-7070-4946-bb76-589147bd57b6.genie.aliquot.copy_number_score.tsv	148368677d1b0fab52067f8a32c96d28	23009	GENIE-DFCI	d5e7fb0e-3617-44f4-9047-69a0fe649a36	e3ab58bc-7070-4946-bb76-589147bd57b6	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	870654b1-850b-4d38-b5f6-76aa866a4fa1	0305cc5588ada8df42c915f2fc65c8c9	22909
f620aa45-afc8-4a89-9b83-89ce90183038	84b01456-4044-4cf2-9622-f26e94862c08.genie.aliquot.copy_number_score.tsv	b79212c3661edd622ee59ab2d92231f3	23029	GENIE-DFCI	5d02b1bd-5f94-4b5a-9f47-6b2479027183	84b01456-4044-4cf2-9622-f26e94862c08	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	29c91588-db19-42a0-8863-ff55c6032e65	a2c559bc79044ab4403f5650552f1781	22929
761425d9-8a03-481e-955c-e49a763c1bdc	0300d9a4-8e6a-42ed-aeb2-1227016701a3.genie.aliquot.copy_number_score.tsv	95fb693bdec937aae9811dc70df4683c	23016	GENIE-DFCI	a7818c1b-5ae3-453b-94fb-e5e781272245	0300d9a4-8e6a-42ed-aeb2-1227016701a3	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	341cf94b-d4db-466e-97fb-6d819a09ea08	bda664303f3dcfb94c276cad7c632966	22916
6e187257-34b3-4e17-8b27-abcd80594c66	4d681841-a272-4f0e-b011-57ab88b4c5ab.genie.aliquot.maf.gz	7d3400bf786fcdc97b9d3c26c06f3144	2165	GENIE-DFCI	5d4db2e0-7344-4a9f-bf46-7c41e78f8d67	5f2840e6-66b2-44e3-9d7f-489df285d8b2	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	d6a8f494-9688-4d07-9517-92850cc58e6b	2db30932eaee63429e6ab77a44e21f88	2462
840fae08-720c-4308-ac01-924a689bf569	deadaeb6-4f85-4ac7-a678-4e9357245d47.genie.aliquot.copy_number_score.tsv	58286e909adaec0d712844c1e8548171	23038	GENIE-DFCI	e2ce261d-dd80-48b2-8204-4b5ee869f2e0	deadaeb6-4f85-4ac7-a678-4e9357245d47	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	79e4f45f-88c6-469c-aab5-b0888f87cf29	824ade4f8dac3c50e2ddfb9a9cb235cd	22938
fd4a25e3-16f8-4eb7-840f-c3ad6c73fa40	e8ecef9a-1929-44da-9b4e-a90778c37b8d.genie.aliquot.maf.gz	3f5c28dcb1297b4fa16b49b0788f77c7	4180	GENIE-DFCI	e6d9e3b6-5f56-44dc-b2ed-b0c175ad81cb	f05bdd9d-9312-4bc8-9a57-941ab219aeae	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	7d2b2a11-f34e-410c-a1fa-9555de4fab05	a8f37946990199a90c07e2997ac9fdbf	5550
b77133be-044a-4aa5-924d-2ec9b1449b8a	00035d8f-9716-4a4a-948e-68e8455b21cf.genie.aliquot.copy_number_score.tsv	0cf35c6639935f715f39bb91c236fde7	23014	GENIE-DFCI	b070c5ff-8c7f-4ade-a534-f1c7380cfa41	00035d8f-9716-4a4a-948e-68e8455b21cf	Copy Number Variation	Gene Level Copy Number Scores	Targeted Sequencing	GENIE Copy Number Variation	9915a0a2-7259-43e1-822c-a2ebeaf49a68	f044503333d738822c49f1514603319e	22914
30ea149d-d05d-4657-a9dc-83d0297bfa1d	37254474-fd2a-43ad-ad65-f264f6a3ed92.genie.aliquot.maf.gz	4d0243e14d1701a0a749f70220606d26	2891	GENIE-DFCI	9268890c-cc88-46ee-8bdf-00eee9009a40	4b74d5ed-ddd3-4e13-908c-2a48847606a5	Simple Nucleotide Variation	Masked Annotated Somatic Mutation	Targeted Sequencing	GENIE Simple Somatic Mutation	c10f6058-3caf-4d68-b092-38be74295c60	fc4015c60636370b09e42416e0ef7775	4212
